14,825000;0,00000
14,836000;0,00000
14,846000;0,00000
14,856000;0,00000
14,867000;0,00000
14,878000;0,00000
14,888000;0,00000
14,898000;0,00000
14,910000;0,00000
14,920000;0,00000
14,930000;0,00000
14,940000;0,00000
14,952000;0,00000
14,962000;0,00000
14,972000;0,00000
14,983000;0,00000
14,994000;0,00000
15,004000;0,00000
15,014000;0,00000
15,025000;0,00000
15,036000;0,00000
15,046000;0,00000
15,057000;0,00000
15,067000;0,00000
15,078000;0,00000
15,088000;0,00000
15,099000;0,00000
15,109000;0,00000
15,120000;0,00000
15,131000;0,00000
15,141000;0,00000
15,151000;0,00000
15,162000;0,00000
15,173000;0,00000
15,183000;0,00000
15,193000;0,00000
15,204000;0,00000
15,215000;0,00000
15,225000;0,00000
15,235000;0,00000
15,247000;0,00000
15,257000;0,00000
15,267000;0,00000
15,277000;0,00000
15,289000;0,00000
15,299000;0,00000
15,309000;0,00000
15,320000;0,00000
15,331000;0,00000
15,341000;0,00000
15,351000;0,00000
15,362000;0,00000
15,373000;0,00000
15,383000;0,00000
15,394000;0,00000
15,404000;0,00000
15,415000;0,00000
15,425000;0,00000
15,436000;0,00000
15,446000;0,00000
15,457000;0,00000
15,467000;0,00000
15,478000;0,00000
15,488000;0,00000
15,499000;0,00000
15,510000;0,00000
15,520000;0,00000
15,530000;0,00000
15,540000;0,00000
15,552000;0,00000
15,562000;0,00000
15,572000;0,00000
15,583000;0,00000
15,594000;0,00000
15,604000;0,00000
15,614000;0,00000
15,625000;0,00000
15,636000;0,00000
15,646000;0,00000
15,657000;0,00000
15,667000;0,00000
15,678000;0,00000
15,688000;0,00000
15,699000;0,00000
15,709000;0,00000
15,720000;0,00000
15,731000;0,00000
15,741000;0,00000
15,751000;0,00000
15,762000;0,00000
15,773000;0,00000
15,783000;0,00000
15,793000;0,00000
15,805000;0,00000
15,815000;0,00000
15,825000;0,00000
15,835000;0,00000
15,847000;0,00000
15,857000;0,00000
15,867000;0,00000
15,878000;0,00000
15,889000;0,00000
15,899000;0,00000
