14,884000;8,72439
14,894000;7,94751
14,904000;7,54831
14,916000;7,95406
14,926000;7,53966
14,937000;8,34843
14,947000;7,94968
14,958000;7,93403
14,969000;8,32857
14,979000;8,33808
14,990000;7,53828
15,001000;8,75410
15,012000;7,96282
15,022000;8,73966
15,032000;7,13788
15,044000;8,32096
15,054000;7,55385
15,065000;7,93042
15,075000;8,72687
15,086000;8,33081
15,097000;8,35149
15,107000;8,34231
15,118000;8,35609
15,129000;7,94276
15,139000;7,53655
15,150000;6,74865
15,160000;8,71005
15,172000;7,54898
15,182000;7,95954
15,193000;7,53726
15,203000;7,55868
15,214000;8,71164
15,225000;7,55868
15,235000;8,33314
15,246000;7,95587
15,257000;8,33162
15,267000;8,34761
15,278000;7,54278
15,288000;7,93551
15,300000;8,34914
15,310000;7,16935
15,320000;7,91593
15,331000;7,96539
15,342000;7,95004
15,353000;7,93622
15,363000;8,33691
15,373000;7,95078
15,385000;7,93403
15,395000;8,34537
15,406000;8,34231
15,416000;8,36910
15,427000;8,31943
15,438000;7,93622
15,448000;8,32776
15,459000;7,54207
15,470000;8,74447
15,481000;7,94204
15,491000;8,34608
15,501000;7,93913
15,513000;7,15883
15,523000;8,71729
15,534000;7,55662
15,544000;8,34537
15,555000;8,33619
15,566000;8,32704
15,576000;8,35374
15,587000;8,32552
15,598000;8,32704
15,608000;7,94276
15,619000;8,73646
15,629000;8,73006
15,641000;8,73326
15,651000;7,94712
15,662000;8,33314
15,672000;7,94567
15,683000;8,30426
15,694000;8,36223
15,704000;7,93985
15,715000;8,35456
15,726000;8,74287
15,736000;7,93985
15,747000;8,71729
15,757000;8,30880
15,769000;8,34843
15,779000;9,13438
15,790000;8,32704
15,800000;8,75571
15,811000;8,73326
15,822000;8,72687
15,832000;8,71801
15,843000;8,76143
15,854000;8,74768
15,864000;9,09937
15,875000;8,74287
15,885000;8,33925
15,897000;8,75410
15,907000;8,74038
15,917000;8,33009
15,928000;8,34231
15,939000;8,73006
15,950000;8,74287
15,960000;9,13438
15,971000;8,72048
15,982000;7,56146
15,992000;8,71092
16,003000;8,74928
16,013000;9,14611
16,025000;9,12961
16,035000;9,52461
16,045000;8,74536
16,056000;9,52113
16,066999;8,73646
16,077999;9,12364
16,087999;8,73646
16,098000;9,50649
16,110001;8,35456
16,120001;9,13438
16,131001;9,13965
16,141001;8,36602
16,152000;9,12698
16,163000;9,14372
16,173000;9,53088
16,184000;8,75571
16,195000;9,11030
16,205999;8,34537
16,216000;8,73966
16,226000;9,10436
16,238001;9,13630
16,247999;8,75249
16,259001;8,74519
16,268999;8,72367
16,280001;9,10531
16,291000;9,16221
16,301001;9,53787
16,312000;7,96246
16,323000;8,71482
16,333000;8,74287
16,344000;9,12030
16,354000;8,76376
16,365999;8,71570
16,375999;9,14875
16,386999;9,49435
16,396999;9,12364
16,408001;9,13032
16,419001;9,93901
16,429001;9,54662
16,440001;9,54487
16,451000;9,53437
16,461000;9,14037
16,472000;8,74287
16,482000;8,35681
16,493999;9,50057
16,504000;9,52390
16,514000;9,12030
16,525000;9,52739
16,535999;9,51693
16,547001;9,53437
16,556999;9,12030
16,568001;9,53437
16,579000;9,14540
16,589001;9,50404
16,600000;10,33169
16,610001;9,55116
16,622000;9,52739
16,632000;9,13773
16,642000;9,13630
16,653000;9,53437
16,664000;9,51345
16,674999;9,12364
16,684999;9,53437
16,695000;9,12770
16,707001;9,92737
16,716999;9,91356
16,728001;9,91356
16,738001;9,53715
16,750000;9,54487
16,760000;9,53612
16,770000;9,12030
16,781000;9,54487
16,792000;9,12435
16,802999;9,53016
16,813000;9,52041
16,823000;9,52739
16,834999;9,13032
16,844999;9,92010
16,856001;9,92445
16,865999;9,53787
16,877001;9,90269
16,888000;9,54837
16,898001;9,89184
16,909000;9,15043
16,920000;10,31773
16,931000;9,53016
16,941000;9,92082
16,951000;9,93173
16,962999;9,92809
16,973000;10,29136
16,983999;9,53366
16,993999;9,90631
17,004999;9,93537
17,016001;9,92445
17,025999;9,92010
17,037001;9,93901
17,048000;9,92809
17,059000;9,92445
17,069000;9,54312
17,079000;10,29628
17,091000;8,72758
17,101000;10,32530
17,112000;9,10959
17,122000;9,92809
17,132999;9,91718
17,143999;9,92010
17,153999;9,92445
17,165001;10,32601
17,176001;10,33215
17,187000;10,31702
17,197001;9,94084
17,207001;9,90812
17,219000;9,92082
17,229000;9,94449
17,240000;9,90378
17,250000;9,53684
17,261000;9,11125
17,271999;10,33476
17,282000;10,28948
17,292999;9,13295
17,304001;9,92809
17,315001;9,93173
17,325001;9,52390
17,334999;9,92991
17,347000;10,32080
17,357000;10,32223
17,368000;9,93173
17,378000;9,93101
17,389000;10,31018
17,400000;10,30947
17,410000;9,12770
17,421000;10,30381
17,431999;10,30641
17,443001;9,14875
17,452999;10,30381
17,462999;10,30264
17,475000;10,32458
17,485001;9,93537
17,496000;9,53262
17,506001;9,93901
17,517000;10,31773
17,528000;10,32151
17,538000;10,69827
17,549000;10,30758
17,559999;10,70290
17,570999;10,68336
17,580999;10,31773
17,591000;9,89907
17,603001;10,32458
17,613001;9,92082
17,624001;9,94266
17,634001;9,54137
17,645000;9,91356
17,656000;9,54065
17,666000;10,32530
17,677000;9,91718
17,688000;9,90993
17,698999;10,29064
17,709000;10,68850
17,719000;9,09108
17,731001;10,33215
17,740999;9,13438
17,752001;9,53016
17,761999;9,92445
17,774000;9,53088
17,784000;9,53437
17,794001;9,92627
17,805000;9,93101
17,816000;9,92809
17,827000;10,69240
17,837000;10,31467
17,847000;10,32080
17,858999;10,30264
17,868999;10,30193
17,879999;9,52390
17,889999;9,92082
17,902000;9,52739
17,912001;10,31773
17,922001;9,51345
17,933001;9,55188
17,944000;9,90993
17,955000;9,91647
17,965000;9,93537
17,975000;10,31018
17,987000;10,31324
17,997000;10,29440
18,007999;9,52810
18,018000;9,92373
18,030001;10,32908
18,040001;9,93901
18,049999;10,29136
18,061001;10,32458
18,072001;9,54208
18,083000;10,32458
18,093000;9,93537
18,103001;9,93173
18,115000;9,91647
18,125000;9,55013
18,136000;10,32151
18,146000;10,32458
18,157000;10,29888
18,167999;9,91174
18,177999;9,90922
18,188999;9,52113
18,200001;10,34923
18,211000;9,92082
18,221001;9,93537
18,231001;9,54137
18,243000;10,32458
18,253000;9,93173
18,264000;9,92809
18,274000;10,33287
18,285000;10,29064
18,296000;10,30641
18,306000;9,12364
18,316999;9,93537
18,327999;10,31018
18,339001;9,13965
18,349001;9,93901
18,358999;9,91356
18,371000;10,32530
18,381001;10,32530
18,392000;9,91647
18,402000;10,31773
18,413000;9,93173
18,424000;10,69436
18,434000;9,52739
18,445000;9,52390
18,455999;10,30947
18,466999;9,91718
18,476999;9,92445
18,487000;9,89184
18,499001;9,53088
18,509001;10,32080
18,520000;10,32908
18,530001;3,97721
18,541000;0,79458
18,552000;0,39917
18,562000;0,39781
18,573000;0,00000
18,584000;0,40200
18,594000;0,79500
18,605000;0,39830
18,615000;0,00000
18,625999;0,40162
18,636999;0,00000
18,646999;1,20577
18,657000;0,39693
18,669001;-0,39766
18,679001;0,00000
18,688999;0,00000
18,700001;0,00000
18,711000;0,00000
18,721001;0,00000
18,732000;0,00000
18,742001;0,00000
18,753000;0,00000
18,763000;0,00000
18,774000;0,00000
18,784000;0,00000
18,794001;0,00000
18,805000;0,00000
18,816000;0,00000
18,826000;0,00000
18,836000;0,00000
18,848000;0,00000
18,858000;0,00000
18,868000;0,00000
18,878000;0,00000
18,889999;0,00000
18,900000;0,00000
18,910000;0,00000
18,921000;0,00000
18,931999;0,00000
18,941999;0,00000
18,952000;0,00000
18,962999;0,00000
18,974001;0,00000
18,983999;0,00000
18,995001;0,00000
19,004999;0,00000
19,016001;0,00000
19,025999;0,00000
19,037001;0,00000
19,047001;0,00000
19,058001;0,00000
19,069000;0,00000
19,079000;0,00000
19,089001;0,00000
19,100000;0,00000
19,111000;0,00000
19,121000;0,00000
19,131001;0,00000
19,142000;0,00000
19,153000;0,00000
19,163000;0,00000
19,173000;0,00000
19,184999;0,00000
19,195000;0,00000
19,205000;0,00000
19,215000;0,00000
19,226999;0,00000
19,237000;0,00000
19,247000;0,00000
19,257999;0,00000
19,268999;0,00000
19,278999;0,00000
19,289000;0,00000
19,299999;0,00000
19,311001;0,00000
19,320999;0,00000
19,332001;0,00000
19,341999;0,00000
19,353001;0,00000
19,363001;0,00000
19,374001;0,00000
19,384001;0,00000
19,395000;0,00000
19,405001;0,00000
19,416000;0,00000
19,426001;0,00000
19,437000;0,00000
19,448000;0,00000
19,458000;0,00000
19,468000;0,00000
19,479000;0,00000
19,490000;0,00000
19,500000;0,00000
19,510000;0,00000
19,521000;0,00000
19,532000;0,00000
19,542000;0,00000
19,552000;0,00000
19,563999;0,00000
19,573999;0,00000
19,584000;0,00000
19,594000;0,00000
19,605000;0,00000
19,615999;0,00000
19,625999;0,00000
19,636999;0,00000
19,646999;0,00000
19,658001;0,00000
19,667999;0,00000
19,679001;0,00000
19,688999;0,00000
19,700001;0,00000
19,711000;0,00000
19,721001;0,00000
19,731001;0,00000
19,742001;0,00000
19,753000;0,00000
19,763000;0,00000
19,773001;0,00000
19,785000;0,00000
19,795000;0,00000
19,805000;0,00000
19,815001;0,00000
19,827000;0,00000
19,837000;0,00000
19,847000;0,00000
19,858000;0,00000
19,868999;0,00000
19,879000;0,00000
19,889000;0,00000
19,900000;0,00000
19,910999;0,00000
19,921000;0,00000
19,931999;0,00000
19,941999;0,00000
19,952999;0,00000
19,962999;0,00000
19,974001;0,00000
19,983999;0,00000
19,995001;0,00000
20,006001;0,00000
20,016001;0,00000
20,025999;0,00000
20,037001;0,00000
20,048000;0,00000
20,058001;0,00000
20,068001;0,00000
20,079000;0,00000
20,090000;0,00000
20,100000;0,00000
20,110001;0,00000
20,122000;0,00000
20,132000;0,00000
20,142000;0,00000
20,152000;0,00000
20,164000;0,00000
20,174000;0,00000
